Merweville|-32.6681373|21.5133469
Meyerhof|-27.3838889|26.6022222
Mhole|-27.5363889|24.8016667
Middelburg|-25.7411111|29.4747222
Middelburg|-31.4938889|25.0066667
Midrand|-25.975|28.1808333
Milnavair|-33.0294444|17.9252778
Milton|-33.8172222|24.8591667
Mkhukhu|-32.9816667|27.6466667
Mkhulu|-24.9811374|31.2462191
Mmantserre|-24.9444444|27.0961111
Modderspruit|-25.725|27.65
Modikwe|-25.5241667|27.5330556
Modimolle|-24.7011111|28.4088889
Modutung|-27.6897222|24.8247222
Mogale City|-25.9949382|27.5366082
Mogwadi|-23.3683333|29.3247222
Mogwase|-25.2575|27.2538889
Mogwase|-25.2761111|27.2158333
Mohale's Hoek|-30.1503744|27.4712112
Moiletswane|-25.3813889|27.9288889
Mokhololine|-24.6033333|30.9933333
Mokhotlong|-29.2895143|29.0631346
Mokopane|-24.1833333|29.0166667
Mokwena|-29.1933333|26.8377778
Molelema|-27.6558333|24.9986111
Moloro|-24.6116667|30.9808333
Molshoop|-34.7816667|20.0347222
Molteno|-31.3966667|26.3627778
Monnakato|-25.3527778|27.2722222
Montagu|-33.7822212|20.121103
Monyekeng|-27.8283333|26.3744444
Monywaneng|-23.6241667|29.2486111
Mooinooi|-25.7469444|27.5563889
Mooirivier|-29.2077778|29.9947222
Mookgophong|-24.5077778|28.7330556
Moorreesburg|-33.1552778|18.6563889
Moretele|-25.1455556|27.9641667
Moroka|-29.2211111|26.8330556
Morokweng|-27.5794444|24.9377778
Morolaneng|-24.7436111|30.9933333
Morolaneng|-24.7533333|30.9683333
Mosopo|-24.7782076|25.4155368
Mothanthanyaneng|-27.6577778|24.9075
Mothibi|-27.4019444|23.4916667
Mothutlung|-25.6033333|27.8975
Motlamogale|-24.7033333|30.9794444
Motlatla|-29.1994444|26.8666667
Motsheko|-25.2152778|27.975
Moyeni (Quthing)|-30.4032829|27.7022674
Mpatheni|-32.7252778|26.6338889
Mphela|-23.6855556|29.2472222
Mpumalanga|-29.8133333|30.6302778
Mpungamhlophe|-28.2669444|31.2541667
Msauli|-26.0092555|31.0783596
Msobomvu|-32.3211111|28.1758333
Mthatha|-31.5884985|28.7886415
Mthombeni|-32.9755556|27.6433333
Murraysburg|-31.9625|23.7605556
Musina|-22.3453519|30.0268526
Muuzini|-28.0075|30.6777778
My Darling|-23.0875|28.8055556
Môreson|-33.0208333|17.9280556
Napier|-34.4747222|19.8980556
Nature's Valley|-33.9797222|23.5566667
Naudeville|-28.0016667|26.7272222
Nduli|-33.3555556|19.3455556
Nduweni|-32.7211111|26.6308333
Nelspruit|-25.4819444|30.9847222
Newcastle|-27.7627777|29.923889
Ngagane|-27.8386111|29.9980556
Ngwathe|-27.5508333|27.6541667
Ngwetsintshage|-24.6752778|30.7988889
Nhlangano|-27.1133313|31.1983111
Niekerkshoop|-29.3291667|22.8383333
Nieu-Bethesda|-31.8663889|24.5569444
Nieuwoudtville|-31.3763851|19.1136068
Nigel|-26.4260408|28.470452
Nofeliti|-32.8583333|27.2994444
Nohlazana|-32.9980556|27.6391667
Nomathamsanqa|-33.5227778|25.7116667
Noordbaai|-33.0327778|17.9341667
Noordmanville|-30.0202778|25.7738889
Noorshoek|-33.7425|24.8002778
Northam|-24.9575|27.2655556
Noupoort|-31.1875|24.9497222
Nqutu|-28.2166667|30.6733333
Ntabankulu|-30.9594444|29.3033333
Nuedorp|-33.9844444|19.2769444
Nuedorp|-33.9861111|19.2833333
Odendaalsrus|-27.8741667|26.6852778
Olympus|-23.6294444|29.0752778
Op die Berg|-33.0197222|19.3108333
Oranjevallei|-28.5344444|21.1672222
Orkney|-26.9752759|26.6719258
Osizweni|-27.7869444|30.1291667
Oubosstrand|-34.0630556|24.2008333
Oudekraalfontein|-33.0686111|18.3394444
Oudtshoorn|-33.5833263|22.20861
Outeniquastrand|-34.0491667|22.2922222
Outspan|-27.9758333|26.7683333
Oysterbeds|-34.3960439|20.8255487
Paarl|-33.7416667|18.975
Parker's Town|-32.9938889|17.9633333
Parow|-33.9025|18.5869444
Parys|-26.9036111|27.4558333
Patensie|-33.7561662|24.8129855
Paternoster|-32.8090382|17.8916952
Paterson|-33.4397222|25.9727778
Patryslaagte|-34.1763889|19.0736111
Paul Roux|-28.2958333|27.9522222
Pearly Beach|-34.6672222|19.5036111
Pearston|-32.5816667|25.1377778
Peddie|-33.1986111|27.1152778
Pella|-33.5375|18.5247222
Penge|-24.3855556|30.2852778
Petrus Steyn|-27.6483333|28.1308333
Petsana|-27.8036111|28.4436111
Phakamisa|-32.9447222|27.46
Phalaborwa|-23.9485017|31.137577
Phathakahle|-27.7766667|26.6547222
Phatsima|-25.395|27.0113889
Philadelphia|-33.6666349|18.5809895
Philippolis|-30.2663889|25.2741667
Philipstown|-30.4369444|24.4719444
Phoenix|-29.7158333|31.0052778
Pholoholo|-27.6375|24.9858333
Phumlani|-32.9952778|27.6536111
Piet Retief|-27.0066667|30.8077778
Pietermaritzburg|-29.6|30.3788889
Piggs Peak|-25.9617056|31.247638
Piketberg|-32.9041667|18.7575
Pilgrim's Rest|-24.9079884|30.7563983
Pinetown|-29.8180556|30.8841667
Pineview|-34.1569444|19.0041667
Pitsedisulejang|-25.0272222|26.48
Pitsong|-27.5941667|24.8669444
Plettenberg Bay|-34.0527778|23.3694444
Poding-tse-Rolo|-30.2611111|25.2813889
Polokwane|-23.9058333|29.4613889
Pomfret|-25.8177778|23.5280556
Ponta do Ouro|-26.8405541|32.8827585
Port Alfred|-33.5981844|26.8914772
Port Beaufort|-34.3958333|20.8238889
Port Beaufort|-34.3964646|20.8372273
Port Edward|-31.0533333|30.2244444
Port Elizabeth|-33.955|25.5
Port Shepstone|-30.7427778|30.4505556
Porterville|-33.0141168|18.995731
Portobello|-31.0022222|30.2613889
Postmasburg|-28.3266667|23.0688889
Potchefstroom|-26.7077778|27.0958333
Pretoria|-25.7249999|28.1847222
Prieska|-29.6711111|22.7355556
Primindia|-25.6430556|27.7791667
Prince Albert|-33.2252778|22.03
Protea Park|-29.9636111|22.3013889
Queensburgh|-29.8638889|30.9147222
Queenstown|-31.8916667|26.8819444
Qumra|-32.5894444|27.8872222
Ramakgaphola|-23.7475|29.2341667
Ramalapa|-23.7158333|29.0483333
Ramaphosa|-33.7444444|24.8013889
Randburg|-26.0961111|27.975
Randfontein|-26.1736111|27.6941667
Rapitsi|-23.5913889|29.1066667
Rasimone|-25.4627778|27.1130556
Ratau|-29.2369444|26.8297222
Ratlou|-29.2116667|26.8238889
Ravinia|-33.8305556|23.8833333
Rawsonville|-33.6874458|19.3139075
Raxanga|-32.9741667|27.6483333
Rayton|-25.7402778|28.5327778
Reddersburg|-29.6522222|26.1733333
Redelinghuys|-32.4788889|18.5380556
Reebok|-34.0739945|22.1765039
Reitz|-27.8005556|28.4275
Reivilo|-27.5608333|24.1919444
Relebohile|-29.7461111|24.7819444
Rensville|-27.4475|23.4575
Restvale|-32.0886111|23.0055556
Rheeders Park|-27.9516667|26.7266667
Richards Bay|-28.7747222|32.0555556
Richmond|-29.8733333|30.2733333
Richmond|-31.4130556|23.9436111
Riebeeckstad|-27.9272222|26.8091667
Rietbron|-32.9|23.1516667
Rietgat|-25.3913889|27.8233333
Riversdale|-34.0949072|21.2614735
Riviersonderend|-34.1502778|19.9144444
Robertson|-33.8022222|19.8836111
Roma|-29.4494638|27.7203941
Roodepoort|-26.1563889|27.8858333
Rooskraal|-34.1091667|18.9783333
Rosetta|-29.3063506|29.9751859
Rosmead|-31.4891667|25.1194444
Rouxville|-30.4183333|26.8369444
Rustenburg|-25.6656553|27.2414481
Rusten|-26.8263889|23.7819444
Saaiplaas|-28.0625|26.8663889
Sabie|-25.0955556|30.7794444
Saldanha|-32.9977778|17.9455556
Salt Rock|-29.5009188|31.2390639
Salubindza|-25.1333333|31.1416667
Sandfontein|-25.1841667|27.2658333
Sandton|-26.0682406|28.0479844
Sannieshof|-26.5363889|25.8011111
Saron|-33.1805556|19.0072222
Sasolburg|-26.8102778|27.8213889
Schoemansville|-25.7294444|27.8733333
Schweizer-Reneke|-27.1875|25.3052778
Scottburgh|-30.2861111|30.7541667
Seaview|-34.0241667|22.4663889
Sebokeng|-26.5602778|27.8625
Secunda|-26.5161111|29.2027778
Sedgefield|-34.0156065|22.8027681
Segwaelane|-25.6611111|27.6105556
Sekgakgapeng|-24.1694444|28.9727778
Selosesha|-29.1988889|26.8186111
Senekal|-28.3169444|27.6225
Serosecha|-25.3705556|27.0655556
Ses Brugge|-28.5416667|21.1622222
Sesobe|-25.0347222|26.4333333
Setumong|-23.7480556|29.0436111
Seweding|-25.8625|25.5836111
Seymour|-32.5555556|26.7661111
Shaka's Head|-29.496593|31.2033544
Shaka's Rock|-29.513585|31.2312409
Shakaskraal|-29.4509637|31.22037
Shalimar Park|-25.55|26.0722222
Simile Township|-25.1055556|30.7583333
Simon's Town|-34.1931815|18.4332666
Simondium|-33.8380556|18.9611111
Siphofaneni|-26.6812285|31.6822484
Sir Lowry's Pass|-34.1184369|18.9065226
Sishen|-27.7775|22.9827778
Sisonke|-32.9477778|27.7661111
