Lowood|-27.4624919|152.5798661
Loxton|-34.4511348|140.5696644
Mackay|-21.1415238|149.1867614
Macksville|-30.7073143|152.9183972
Maffra|-37.9652474|146.9764384
Maitland|-32.7316683|151.5511123
Maldon|-36.9955908|144.0683768
Mallala|-34.4385054|138.5084595
Mallanganee|-28.8983333|152.7177778
Manangatang|-35.0529969|142.882647
Mandurah|-32.5299472|115.7190078
Manildra|-33.1845889|148.6929585
Manilla|-30.7465571|150.7218323
Manjimup|-34.2501555|116.1390972
Mannum|-34.915072|139.3082011
Mansfield|-37.0520728|146.0881232
Marble Bar|-21.1714929|119.7456168
Marburg|-27.5645733|152.5971808
Mareeba|-16.9914838|145.4170362
Maree|-29.6492211|138.0637301
Margaret River|-33.9531776|115.0769369
Marla|-27.3060433|133.623624
Maroochydore|-26.6547164|153.0917833
Marulan|-34.711329|150.005559
Maryborough|-25.5460201|152.7007731
Maryborough|-37.0465644|143.737582
Mataranka|-14.9278841|133.069058
Mathoura|-35.8150004|144.901111
McLaren Vale|-35.2172617|138.5416998
Meckering|-31.6269343|117.0114615
Meekatharra|-26.5942404|118.4970708
Melbourne|-37.814255|144.963146
Melrose|-32.826377|138.1871944
Melton|-37.6834377|144.5828612
Menindee|-32.392621|142.4180809
Meningie|-35.6884516|139.3389939
Merimbula|-36.8882027|149.909846
Merredin|-31.4794362|118.2813695
Middleton|-35.5113551|138.7101285
Midland|-31.888622|116.0029725
Mildura|-34.1847265|142.1624972
Miles|-26.659831|150.1843754
Miling|-30.4908626|116.3628567
Millmerran|-27.875431|151.268785
Milton|-35.3169793|150.4375645
Mingenew|-29.190195|115.441962
Miriam Vale|-24.3294908|151.5624189
Mitchell|-26.488504|147.9774582
Mitchelton|-27.4120363|152.975009
Mittagong|-34.4500664|150.4473469
Moama|-36.1054404|144.758824
Modbury|-34.832658|138.6890511
Moe|-38.1775203|146.2618944
Mogumber|-31.0396845|116.0449686
Molong|-33.0923817|148.8638613
Monash|-34.2374845|140.5573013
Monto|-24.863745|151.1223993
Mooloolaba|-26.6795905|153.1192921
Moonta|-34.0675469|137.5894365
Moora|-30.6416311|116.0076376
Moranbah|-22.0011601|148.0418313
Moree|-29.4641831|149.8421765
Morgan|-34.0317313|139.6660327
Morisset|-33.1068368|151.488013
Mornington|-38.2194018|145.0390187
Mortlake|-38.079976|142.8055302
Moruya|-35.9098127|150.0820002
Morven|-26.4108612|147.1189918
Morwell|-38.2365734|146.3993983
Moss Vale|-34.5486089|150.37271
Mossman|-16.4546155|145.3726325
