Sivrihisar|39.4496295|31.5360911
Söke|37.7498632|27.4113305
Solhan|38.9691967|41.054707
Soma|39.1832782|27.605816
Sorgun|39.8164472|35.1925884
Söğütlü|40.9064872|30.4799001
Söğüt|40.0175089|30.1836088
Spitak|40.8301148|44.2694069
Sulakyurt|40.1561224|33.7161267
Süloğlu|41.763253|26.8992415
Sultandağı|38.5300971|31.2289016
Sultanhanı|38.2475752|33.5478753
Sultanhisar|37.8897222|28.1575
Suluova|40.8367938|35.6450025
Sulusaray|39.9968439|36.0860954
Sumbas|37.45101|36.02443
Sungurlu|40.1647654|34.3777982
Sürmene|40.9131495|40.1153042
Suruç|36.9761992|38.4254098
Susurluk|39.9124756|28.1592523
Susuz|40.7792636|43.1331291
Sütçüler|37.4928641|30.9835728
Suşehri|40.1621662|38.0920738
Svilengrad|41.7689141|26.2018172
Svilengrad|41.7689145|26.201814
Sındırgı|39.2376733|28.1743992
Tal Abyad|36.6948962|38.9542915
Talas|38.6899953|35.5521122
Talin|40.3840855|43.8720039
Taraklı|40.3975981|30.4974127
Tarsus|36.9180015|34.8825514
Tashir|41.1227239|44.2851724
Tatvan|38.5038643|42.2865664
Tavas|37.572618|29.071421
Tavşanlı|39.5410351|29.5006831
Taşkent|36.9242732|32.4936799
Taşköprü|41.5089148|34.2147546
Taşlıçay|39.6330162|43.3774033
Taşova|40.7591482|36.3236658
Tefenni|37.3132492|29.7759765
Tekirdağ|40.9800799|27.509836
Tekke|37.576588|30.442239
Tekman|39.6444981|41.5071155
Temelli|39.7509202|32.3535676
Tercan|39.7785186|40.3827409
Termal|40.61449|29.242501
Terme|41.2134159|36.9724608
Tirebolu|41.0067226|38.8164468
Tire|38.088165|27.7339707
Tokat|40.32648|36.55403
Tomarza|38.4483917|35.8014711
Tonya|40.8877618|39.2914139
Toprakkale|37.0638889|36.1469444
Torbalı|38.1523133|27.3628389
Tortum|40.2957148|41.5514232
Torul|40.5575483|39.2934894
Tosya|41.0165918|34.0407365
Trabzon|41.0042552|39.7256954
Tsalka|41.596398|44.0889563
Tufanbeyli|38.262973|36.2225395
Tunceli|39.1080631|39.548197
Turgutlu|38.497029|27.7060854
Turgutreis|37.0073251|27.2581535
Turhal|40.3844956|36.0812746
Türkeli|41.948062|34.3406931
Türkoğlu|37.382413|36.846123
Türkoğlu|37.5033333|36.8488889
Tutak|39.5391404|42.7674561
Tuzluca|40.0421675|43.6623359
Tuzlukçu|38.4707824|31.6301502
Ula|37.1041684|28.416675
Ulaş|39.4447613|37.0397895
Ulubey|38.4207164|29.2905961
Ulubey|40.8731257|37.7602967
Uluborlu|38.0789141|30.4509777
Uludağ Üniversitesi|40.2213148|28.8667125
Uludere|37.4441886|42.8528571
Ulukışla|37.5487232|34.4850742
Ulus|41.5808257|32.6434738
Ünye|41.1262405|37.2853581
Urfa|37.158602|38.7979301
Urgup|38.6304268|34.9115671
Urla|38.3222222|26.7647222
Üsküdar|41.0293083|29.0326345
Üzümlü|39.7096946|39.7029714
Uzunada|38.4845768|26.7220668
Uzundere|40.5316961|41.5469101
Uzunköprü|41.2626058|26.6855961
Üçbudak|38.9942679|39.9555175
Uğurludağ|40.4461463|34.4521613
Uşak|38.6810732|29.4033271
Vakfıkebir|41.0482127|39.2756303
Van|38.4992518|43.3966821
Varto|39.1777202|41.4490067
Vedi|39.9151126|44.7197126
Vezirköprü|41.1433526|35.4631336
Viranşehir|37.2334391|39.7597341
Vize|41.5736558|27.7721848
Yahyalı|38.1008667|35.3573836
Yahşihan|39.8664808|33.4604062
Yakakent|41.6438015|35.4825539
Yalova|40.6556669|29.2729091
Yalvaç|38.2950889|31.1810266
Yalıhüyük|37.301063|32.0858356
Yapraklı|40.7574121|33.7802434
Yarımca|39.9503087|30.5979519
Yatağan|37.3434417|28.1388448
Yavuzeli|37.3159617|37.56757
Yayladağı|35.900894|36.0653387
Yazıhan|38.5956614|38.18103
Yağlıdere|40.8606491|38.6273626
Yedisu|39.4325253|40.5467416
Yenice|39.9298964|27.2592167
Yenice|41.2064215|32.3122201
Yenifakılı|39.212171|34.9991417
Yenipazar|37.8225|28.1961111
Yenipazar|40.1770873|30.5202575
Yeniyurt|39.7254916|31.3190201
Yeniçağa|40.7697867|32.036929
Yenişarbademli|37.7077778|31.3863889
Yenişehir|40.2626316|29.6521948
Yerköy|39.6388907|34.467067
Yeşilhisar|38.3522214|35.0887588
Yeşilköy|37.907268|35.5219428
Yeşilli|37.3393416|40.8241612
Yeşilova|37.5063242|29.7555488
Yeşilyurt|38.2972222|38.2509238
Yomra|40.9556057|39.8603759
Yozgat|39.821375|34.80992
Yukarıovacık|38.8707499|40.0056426
Yüksekova|37.5717688|44.2821699
Yumurtalık|36.7712375|35.7832087
Yunak|38.8118842|31.7360468
Yusufeli|40.8201093|41.5441635
Yıldızeli|39.8656986|36.6010652
Yığılca|40.9590371|31.4444538
Zakho|37.1432535|42.6824316
Zara|39.8953996|37.7569908
Zile|40.3000457|35.8855764
Zonguldak|41.455159|31.796475
Çakırtaş|39.9607793|41.7971306
Çaldıran|39.1409664|43.9126022
Çal|38.0821428|29.3976393
Çamardı|37.8329001|34.9872254
Çamaş|40.9028065|37.5289607
Çameli|37.0761111|29.3447222
Çamlıca|37.9739966|35.4910005
Çamlıdere|40.4904813|32.4768381
Çamlıhemşin|41.0439908|41.007659
Çamlıyayla|37.1672574|34.5933775
Çamoluk|40.1309773|38.7480869
Çanakkale|40.1500808|26.4148869
Çanakçı|40.9167801|39.0095787
Çandır|39.2442333|35.515403
Çankırı|40.59866|33.616701
Çan|40.0289459|27.0511631
Çardak|37.8269444|29.6683333
Çardak|37.8275968|29.6711672
Çarşamba|41.198283|36.7289508
Çarşamba|41.2345201|36.4368257
Çarşıbaşı|41.0846546|39.3808615
Çatak|38.0032932|43.0626186
Çatalpınar|40.9431426|37.2719727
Çatalzeytin|41.9542969|34.2141194
Çat|39.656757|41.0176354
Çavdarhisar|39.1943854|29.619524
Çavdır|37.154989|29.6900028
Çaybaşı|41.0174176|37.0991606
Çaycuma|41.4281028|32.0744202
Çayeli|41.1243559|40.756821
Çaykara|40.7704139|40.3213016
Çay|38.5910378|31.0265129
Çayıralan|39.3033686|35.646209
Çayırlı|39.8046446|40.0378827
Çağlayancerit|37.7508333|37.2922222
Çekerek|40.0709392|35.4953443
Çelikhan|38.0338477|38.2451816
Çeltik|38.9502558|31.8273132
Çeltik|39.024445|31.79056
Çeltikçi|37.5363889|30.4819444
Çemişgezek|39.0631329|38.9128277
Çerkezköy|41.286835|28.001726
Çerkeş|40.8116294|32.8935235
Çermik|38.1361239|39.4524896
Çeşme|38.3202574|26.3063889
Çifteler|39.3799478|31.0408466
Çiftlikköy|40.6668538|29.3240402
Çilimli|40.8938706|31.0491667
Çine|37.6124716|28.0623096
Çivril|38.3005877|29.7373813
Çiçekdağı|39.6031232|34.4162552
Çiğli|38.49417|27.06972
Çobanlar|38.7026504|30.7812946
Çorlu|41.159173|27.804127
Çorum|40.5491496|34.9602453
Çubuk|40.2390172|33.0297425
Çukurca|37.2464842|43.6127528
Çukurova|37.3127665|35.8791587
Çumra|37.5713333|32.7811767
Çüngüş|38.2118256|39.2919071
Çıldır|41.1262039|43.1351271
Çınarcık|40.6457295|29.1177266
Çınar|37.7231362|40.4137417
Şabanözü|40.4802587|33.2818384
Şahinbey|37.0011505|37.3081026
Şalpazarı|40.9427968|39.1964139
Şaphane|39.0262442|29.2208037
Şarköy|40.6111062|27.1163346
Şarkîkaraağaç|38.0794444|31.3663889
Şarkışla|39.3523076|36.4110017
Şavşat|41.2515999|42.3579456
Şebinkarahisar|40.2884642|38.4208645
Şefaatlı|39.4997501|34.7533981
Şemdinli|37.3044832|44.5733076
Şenkaya|40.5615532|42.3447128
Şenpazar|41.8090853|33.2349093
Şereflikoçhisar|38.9386608|33.5423911
Şile|41.175239|29.6142665
Şiran|40.1911491|39.1249501
Şişli|41.057954|28.9775091
Şuhut|38.5337968|30.5502965
Şırnak|37.51826|42.460298
﻿'Ayn al-'Arab|36.8905492|38.3548938
