Tovačov|49.4308873|17.2879234
Trenčín|48.8923583|18.0393715
Trhová Kamenice|49.7877026|15.8164445
Trhové Sviny|48.8396309|14.6379453
Trhový Štěpánov|49.7114452|15.012798
Trmice|50.6425532|13.9942865
Trutnov|50.5607811|15.9128796
Třebechovice pod Orebem|50.2014563|15.99306
Třebenice|50.4769477|13.9898292
Třebíč|49.2190144|15.8815391
Třeboň|49.0073904|14.7604478
Třemošná|49.816509|13.39546
Třemošnice|49.8692816|15.5802897
Třešť|49.2919865|15.483279
Třinec|49.6783226|18.6746215
Turnov|50.5893484|15.1397169
Turzovka|49.4025428|18.6287746
Týn nad Vltavou|49.2232807|14.4212377
Týnec nad Labem|50.0412865|15.3576503
Týnec nad Sázavou|49.8338672|14.5900538
Týniště nad Orlicí|50.1523484|16.0781542
Uhelná Příbram|49.7673266|15.5851364
Uherské Hradiště|49.0684905|17.4605381
Uherský Brod|49.0253428|17.6487142
Uherský Ostroh|48.9850815|17.3881341
Uhlířské Janovice|49.88065|15.0646294
Újezd u Brna|49.1047909|16.7605538
Unhošť|50.0864584|14.1327923
Uničov|49.7710856|17.1213999
Úpice|50.5124371|16.0156727
Úsov|49.7994555|17.0110674
