La rambla|37.6061771|-4.7395567
La Roda de Andalucia|37.2001223|-4.7782716
La Roda|39.2056459|-2.1600735
La Seu d'Urgell|42.3575723|1.4560067
La Solana|38.941937|-3.236528
La Union|37.6190739|-0.8755119
La Vila Joiosa|38.5053484|-0.2330004
La Zubia|37.120911|-3.5849953
Laguna de Duero|41.5826017|-4.7215158
Lalín|42.6614127|-8.1109759
Langreo|43.3051437|-5.6944472
Laredo|43.41063|-3.4173
Las Rozas de Madrid|40.4933095|-3.8758396
Las Torres de Cotillas|38.0312689|-1.2416427
Lasarte Oria|43.2684642|-2.0193783
Laujar de Andarax|36.9939943|-2.8968336
Leganés|40.3303778|-3.7737751
Leioa|43.3242469|-2.9865041
León|42.599369|-5.5666635
Lepe|37.2558965|-7.2037325
Lillo|39.72286|-3.3054972
Liria|39.6258293|-0.5961102
Llanes|43.4211205|-4.7530835
Lleida|41.6154594|0.6275122
Llinars del Vallès|41.6386766|2.4030316
Lloret de Mar|41.7004682|2.8473938
Lloseta|39.7171668|2.8669733
Llucmajor|39.4910487|2.8947464
Lodosa|42.4242146|-2.0785776
Logroño|42.4660865|-2.4395103
Loja|37.2087073|-4.1783641
Lorca|37.6765834|-1.6997489
Los Molinos|40.7148059|-4.0742294
Los Palacios y Villafranca|37.1599532|-5.9238311
Los Partidores|36.8415888|-2.4245976
Lucena|37.4091333|-4.4860129
Lugo|43.0113016|-7.5586945
Lugones|43.4027676|-5.8104789
Lumbrales|40.9364713|-6.7204227
Macael|37.3326576|-2.3024507
Madrid|40.416685|-3.7035753
Mairena del Alcor|37.3729529|-5.7488708
Majadahonda|40.4715181|-3.8719875
Málaga|36.72108|-4.4210332
Manacor|39.5696447|3.2106545
Manilva|36.3763823|-5.2503659
Manises|39.492989|-0.4621429
Manresa|41.7291129|1.8283762
Manzanares|38.996507|-3.371946
Maò|39.8911554|4.2637599
Maracena|37.2072382|-3.6353426
Marbella|36.5147404|-4.886953
Marchena|37.326904|-5.4161653
Marín|42.3922393|-8.7029421
Marines|39.7397873|-0.5308371
Martorell|41.4960891|1.8996419
Matadepera|41.5990926|2.0277752
Mataró|41.538173|2.4488629
Mazarrón|37.59838|-1.3139024
Medina del Campo|41.3097368|-4.9163466
Medina Sidonia|36.4574932|-5.9280076
Mejorada del Campo|40.3971785|-3.4896068
Mérida|38.9174665|-6.3443977
Mieres del Camino|43.2473729|-5.7766121
Miguelturra|38.9648147|-3.8898604
Minglanilla|39.5346515|-1.5944266
Miño|43.3473627|-8.2046
Miranda de Ebro|42.6868332|-2.9445068
Mislata|39.4747357|-0.4160286
Mojácar Playa|37.1243819|-1.8341439
Molina de Segura|38.0547579|-1.2124891
Mollerussa|41.6331582|0.8959326
Mollet del Vallès|41.5393484|2.2130934
Mollina|37.1231023|-4.6560487
Moncada|39.5450549|-0.3939871
Monçao|42.078856|-8.480214
Monda|36.6295497|-4.8327042
Mondariz-Balneario|42.2259697|-8.4691029
Mondariz|42.233056|-8.4546147
Monforte de Lemos|42.5229983|-7.507044
Monovar|38.4387768|-0.8396295
Monreal del Campo|40.7894628|-1.3535011
Montcada|41.4864621|2.1876433
Montijo|38.9098936|-6.6151799
Montilla|37.5865914|-4.6386198
Monzón|41.9183681|0.188034
Móra d'Ebre|41.0893532|0.6413634
Móra la Nova|41.1007116|0.652487
Moralzarzal|40.673449|-3.9688699
Moratalla|38.1870483|-1.8912297
Morella|40.6188277|-0.0998026
Móstoles|40.3232781|-3.86484
Motilla del Palancar|39.5629676|-1.9119709
Mugardos|43.4617171|-8.2571282
Mula|38.0418669|-1.4906872
Mungia|43.3541727|-2.8465866
Murcia|37.9838168|-1.1292547
Muriedas|43.4301|-3.86163
Muro|39.7370637|3.0567069
Mutxamel|38.4134445|-0.4451504
Narón|43.5369612|-8.1805488
Navalcarnero|40.2877169|-4.014299
Navalmoral de la Mata|39.8928306|-5.5401199
Navarcles|41.7510413|1.9071365
Navàs|41.8975987|1.8741921
Neda|43.5000016|-8.1585283
Negreira|42.9109711|-8.7349564
Nerja|36.7468571|-3.8790195
Noain|42.7626344|-1.6340629
Noblejas|39.9803187|-3.4403876
Noia|42.7831448|-8.8880327
Novelda|38.3842144|-0.7674146
Nules|39.8534939|-0.1554782
Numancia de la Sagra|40.0772231|-3.8560781
Ocaña|39.9583418|-3.4994563
Ohanes|37.0382666|-2.7452566
Ojen|36.5639549|-4.8551918
Oliva|38.9201993|-0.1209744
Olivenza|38.6844742|-7.1005662
Olocau|39.7005985|-0.5310929
Olot|42.1821928|2.4890165
Olula del Río|37.3552688|-2.2965931
Onda|39.9621514|-0.2593846
Ondarroa|43.3207292|-2.4207497
Ontinyent|38.7420853|-0.4373717
Oñati|43.0328523|-2.4137149
Orcoyen|42.8234902|-1.7022678
Orihuela del Tremedal|40.5501065|-1.650425
Orihuela|38.0906911|-0.9462443
Oropesa del Mar|40.0932103|0.1353519
Orrios|40.5871985|-0.987305
Ortigueira|43.6843141|-7.8543679
Osuna|37.2376627|-5.1058401
Ourense|42.3436414|-7.8674241
Oviedo|43.3606324|-5.8448966
Padules|36.9978332|-2.7732374
Palafrugell|41.9195189|3.1669841
Palamós|41.8495349|3.1278811
Palencia|42.0079511|-4.5319416
Palma|39.5721008|2.6505127
Palomares del Campo|39.9477846|-2.5978714
Pamplona - Iruña|42.8188565|-1.6444638
Pantoja|40.0454287|-3.8354787
Paracuellos del Jarama|40.5050986|-3.531845
Parla|40.237381|-3.7684604
Pasaia|43.3239952|-1.9200587
Paterna del Río|37.0216846|-2.9526235
Paterna|39.5037654|-0.4419679
Pechina|36.9150935|-2.4406974
Pedrera|37.2245936|-4.8937997
Pego|38.8421876|-0.1178782
Peligros|37.2320158|-3.6280908
Peñacastillo|43.44575|-3.86598
Peñíscola|40.3576361|0.4071043
Picassent|39.3617402|-0.4618246
Pilar de la Horadada|37.8675489|-0.7925673
Pinto|40.2440936|-3.6925473
Pizarra|36.7656631|-4.7084917
Plasencia|40.0325212|-6.0865404
Pola de Laviana|43.2465081|-5.5630609
Pola de Siero|43.3925522|-5.660569
Pollença|39.8796193|3.0179323
Ponferrada|42.5475564|-6.5981501
Pont de Vilomara|41.6999866|1.8730754
Ponteareas|42.1756336|-8.5061778
Pontedeume|43.4072584|-8.1718822
Pontevedra|42.4320178|-8.6432935
Ponts|41.9160096|1.1882504
Porriño|42.1622998|-8.6195448
Porto do son|42.7259116|-9.0048942
PortoColom|39.4253078|3.2602025
Portonovo|42.3943453|-8.8234932
Portugalete|43.3190797|-3.0201116
Pozuelo de Alarcón|40.4351762|-3.8144659
Pravia|43.4896744|-6.1138664
Puerto Lumbreras|37.5634527|-1.8072123
Puerto Real|36.5286856|-6.190216
Puerto Serrano|36.9213346|-5.5420668
Puertollano|38.6852113|-4.111185
Puigcerdà|42.4309628|1.9263846
Punta Umbría|37.1740728|-6.955073
Puzol|39.6172267|-0.3028212
Quintanar de la Orden|39.5938289|-3.0403923
Rafelbuñol|39.5884632|-0.3325421
Rágol|36.9949541|-2.6812269
Redondela|42.2842221|-8.6085992
Reinosa|43.00203|-4.13858
Requena|39.4870966|-1.0984329
Reus|41.1555528|1.1076162
Ribadeo|43.5392156|-7.0418107
Ribadesella|43.4639301|-5.0568365
Ribarroja del Turia|39.5469975|-0.5666951
Ribeira|42.5564829|-8.9922065
Ribes de Freser|42.307154|2.1683383
Rioja|36.9451184|-2.4626984
Riopar|38.4984591|-2.4178544
Ripoll|42.1982391|2.1932496
Rivas-Vaciamadrid|40.3619186|-3.5301104
Rocafort|39.5300573|-0.4109383
Ronda|36.7483016|-5.1610117
Roquetas de Mar|36.7630203|-2.6115886
Rosas|42.2664969|3.1742056
Rota|36.6230589|-6.3598121
Rubielos de Mora|40.1904408|-0.6519276
Sa Pobla|39.7705792|3.0250449
Sabadell|41.5472768|2.1087281
Sabinillas|36.3693648|-5.2241885
Sabiñánigo|42.5182885|-0.3640362
Saelices|39.9207771|-2.8045626
Sagunt|39.6791712|-0.2774146
Salamanca|40.9665033|-5.6629701
Sallent|41.8256359|1.8970408
Salobreña|36.7365561|-3.5880878
Salou|41.0764884|1.1424935
Salvaterra de Miño|42.0809964|-8.4972514
San Agustín de Guadalix|40.6790516|-3.6166035
San Clemente|39.4037093|-2.4274052
San Fernando de Henares|40.4248443|-3.5350074
San Fernando|36.4663359|-6.1997509
San Javier|37.8035061|-0.8343021
San Javier|37.8052446|-0.8025295
San Lorenzo de El Escorial|40.5926673|-4.1471642
San Martín De La Vega|40.2096146|-3.5749424
San Martín|43.2767813|-5.6150085
San Pablo de Buceite|36.4657345|-5.4128358
San Pedro del Pinatar|37.8363098|-0.7885565
San Román de la Llanilla|43.4707706|-3.8624482
San Roque|36.2097633|-5.3844254
San Sebastian de los Reyes|40.5523861|-3.6306127
Sanlúcar de Barrameda|36.7787824|-6.3511456
Sant Adria de Besos|41.4304831|2.2182774
Sant Antoni de Portmany|38.9798444|1.3051226
Sant Boi|41.3361173|2.0428485
Sant Cugat del Vallès|41.4728392|2.0832668
Sant Feliu de Guíxols|41.7958119|3.0194276
Sant Fruitós de Bages|41.7530434|1.8752554
Sant Joan d'Alacant|38.4014188|-0.4359408
Sant Joan de Vilatorrada|41.7396352|1.798985
Sant Joan Despi|41.3667951|2.0570346
Sant Just Desvern|41.3815832|2.0750677
Sant Lluis|39.8504415|4.2581561
Sant Quirze del Vallès|41.530143|2.0820052
Sant Vicent del Raspeig|38.396419|-0.5250195
Santa Coloma de Gramenet|41.4514209|2.2085325
Santa Comba|43.0335463|-8.8133704
Santa Cruz de la Zarza|39.9812739|-3.1886386
Santa Fe de Mondújar|36.9743342|-2.5314912
Santa Fé|37.1895097|-3.7180489
Santa Margalida|39.7028618|3.1022122
Santa Maria del Camí|39.64728|2.7789843
Santa Marta de Tormes|40.9494814|-5.6635124
Santa Pola|38.1922148|-0.5549022
Santander|43.4623102|-3.8101067
Santanyí|39.357981|3.1295554
Santiago de Compostela|42.8775157|-8.5453004
Santomera|38.0615839|-1.0490938
Santoña|43.44424|-3.45532
Santpedor|41.7831781|1.8386437
Santurtzi|43.3287249|-3.0320262
Sanxenxo|42.3994567|-8.8067881
Segorbe|39.851901|-0.4895537
Segovia|40.9508008|-4.1248118
Senés|37.2024903|-2.3436595
Serón|37.3437127|-2.5098176
Serra de Outes|42.842715|-8.9083605
Seseña Nuevo|40.1075191|-3.6465649
Seseña|40.1048275|-3.6963124
Sestao|43.3097746|-3.0077434
Sevilla|37.3922479|-5.9940105
Sigüenza|41.0670489|-2.642427
Sitges|41.2402032|1.812623
Solsona|41.9935698|1.5160002
Son Servera|39.6222728|3.3605983
Soria|41.7633842|-2.4642041
Sort|42.4113985|1.1297727
Sotogrande|36.2820648|-5.2970604
Sueca|39.2025604|-0.3111645
Súria|41.8328515|1.7518304
Tabernas|37.0498879|-2.3913774
Tafalla|42.5280202|-1.6739429
Talavera de la Reina|39.9624512|-4.8284435
Tamarite de Litera|41.8683507|0.4213037
Tarancón|40.0086133|-3.01023
Tarazona|41.9065093|-1.7216461
Tarifa|36.014366|-5.6054129
Tarragona|41.1136109|1.2527412
Tàrrega|41.6472781|1.1409088
Tauste|41.9203185|-1.2547248
Tembleque|39.6939104|-3.5062766
Terque|36.9842908|-2.5985338
Terrassa|41.5620495|2.0111987
Teruel|40.3430355|-1.1090255
Teulada|38.7286493|0.1045735
Tineo|43.335069|-6.4153685
Toledo|39.8579956|-4.0253973
Tolosa|43.1387355|-2.0722842
Tolox|36.6868537|-4.9045464
